% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=744655, Tue Feb 25 07:19:03 2020
11 110 0.2595775142554504 1.106147828264272 0.6850212881471129 0.6850212881471129 0.7921943998864768 0.8813262071871185 0.9223993216899484 0.9421425348585463 0.9853348062378011 1.0333330928056172 1.0528477261802858 1.0713739310110288 1.106147828264272
12 120 0.24214608126744547 1.1041408604726837 0.6859024750029363 0.6859024750029363 0.7817505735631836 0.8836081915997298 0.8891689850295692 0.9251993212394437 0.9704811615719866 1.0181184938176502 1.0545428580350684 1.0662482751810383 1.1041408604726837
13 130 0.22869095567437564 1.1265921575978324 0.6789770480222279 0.6789770480222279 0.7857026029232159 0.8581345073559234 0.9036260576564128 0.9164840559953918 0.9497116584450905 1.015541045791338 1.0445417345530092 1.062574609524252 1.1265921575978324
14 140 0.20994148966720488 1.0891897985459225 0.6824795006311352 0.6824795006311352 0.7856791610039525 0.8414149602576003 0.898562775128572 0.917654190201867 0.9547885058873229 0.9998039101682665 1.0439240026865824 1.0551391030518873 1.0891897985459225
15 150 0.17995632152670263 1.086859974796986 0.6866474040131555 0.6866474040131555 0.7767083184655909 0.8363569638431892 0.8860426683585203 0.8956750371533391 0.932521667752041 0.9940195835384356 1.0265753451094848 1.0666752618404272 1.086859974796986
16 160 0.16117083606916321 1.0822007499170756 0.6696666624520304 0.6696666624520304 0.7556493113545094 0.8203810420420675 0.8721373777969981 0.8962996312081795 0.9228581922896076 0.9844510876277024 1.016078950198132 1.0599548853860248 1.0822007499170756
17 170 0.14856667609933918 1.0966641390471652 0.6743204040728462 0.6743204040728462 0.7662054087405339 0.8185706195168113 0.8594271965530568 0.8898031616635816 0.8995669255724406 0.9745994244395371 1.0093546037802918 1.012030765641116 1.0966641390471652
18 180 0.14024205509887724 1.0914441354336606 0.678656111923218 0.678656111923218 0.7605904514574133 0.8133525595383541 0.840434651204984 0.8754087078100902 0.8899115487662942 0.9816230039904802 1.0029045380844182 1.014339301634299 1.0914441354336606
19 190 0.13093410706801523 1.0807360097660657 0.6749901913410838 0.6749901913410838 0.7342561252557498 0.808586245549287 0.8403900819920631 0.8594859569813155 0.8886887275615972 0.9701187883690034 0.9989647748198729 1.007870135216646 1.0807360097660657
20 200 0.12627591024956844 1.092062366360137 0.6677682187820018 0.6677682187820018 0.7271872149757174 0.802731759829992 0.8080754647059787 0.8456514458818618 0.8953998582715422 0.9619253116891269 0.9754056470553334 1.0226391823743657 1.092062366360137
21 210 0.12186499878386928 1.089838493582893 0.6683612174444176 0.6683612174444176 0.7212811045488917 0.7874859331738353 0.8120369168262704 0.8347113868085448 0.8677313520275175 0.9354339185738144 0.9738245608629158 1.0270069323864695 1.089838493582893
22 220 0.11628488133227699 1.128841946373673 0.6453488849855842 0.6453488849855842 0.7078142227235803 0.7807411896565094 0.8115635821141511 0.822835327616323 0.8591667010741693 0.9299637198130765 0.9536489846206652 1.0344755660095386 1.128841946373673
23 230 0.10239960313978684 1.1122336483001665 0.6494282926811662 0.6494282926811662 0.7088083985353381 0.7642682370070619 0.7954490973496408 0.8191602950859708 0.8515116205106414 0.9109619876558075 0.9425657348962866 1.038290178860128 1.1122336483001665
24 240 0.08812914355166768 1.1046312376136762 0.6250914598392656 0.6250914598392656 0.7064692594363632 0.7422129883841752 0.7805492394061855 0.7948532186944247 0.854421584007047 0.8972540783944368 0.9345982698968106 1.0324126660988207 1.1046312376136762
25 250 0.08010133726144254 1.0984758251993154 0.6015129998593163 0.6015129998593163 0.6919211218409994 0.7364010887290424 0.7707412610688196 0.7840551925753082 0.8494102257649306 0.8894443700092695 0.9363653985463161 1.0135196126469028 1.0984758251993154
26 260 0.07823616939917194 1.1080128266872888 0.5946548503474657 0.5946548503474657 0.6766640686780725 0.7239054098021244 0.7582936044261713 0.7786789062040899 0.8417668013179027 0.8686692378465014 0.950985451409493 0.9931703024316003 1.1080128266872888
27 270 0.08184416437708594 1.0591517518285893 0.5917739450387627 0.5917739450387627 0.6819250537206814 0.6970929357154024 0.7667224058070727 0.7839505189965287 0.8465392465994852 0.8697549774933867 0.9396688055170451 0.9970214426797129 1.0591517518285893
28 280 0.07832265810596273 1.0778710643054392 0.6327043985944476 0.6327043985944476 0.6683120876112333 0.6973966388470355 0.7707290315507238 0.7865073424136336 0.7987232719156411 0.8726558502857357 0.9314727080894172 0.9919340725505728 1.0778710643054392
29 290 0.07132442326749062 1.068765117157534 0.6423194001096383 0.6423194001096383 0.6518787374891074 0.6941011811080867 0.7610776194830767 0.7799937144910336 0.7888697507768534 0.8750687821221003 0.9037777113373701 0.974731133183551 1.068765117157534
30 300 0.07103539569953485 1.0532360161643621 0.6244019024068134 0.6244019024068134 0.6481298364400906 0.6924171663264552 0.7396080463606415 0.7569597895767078 0.7984950881506576 0.8598024465800325 0.9066242975229992 0.9809339300050675 1.0532360161643621
31 310 0.06550501937381228 1.0511410045124414 0.6146166897385297 0.6146166897385297 0.6411186793488121 0.6883830214485279 0.7080442862771731 0.7537749513422934 0.8126898549448779 0.840754547989775 0.9242938338929321 0.972891520978077 1.0511410045124414
32 320 0.06035585355480306 1.027899261577091 0.6087802057976102 0.6087802057976102 0.6329297423134324 0.6914363818918229 0.7099042100303248 0.7347516590899068 0.8149212067845044 0.8237754764039503 0.9207642679238451 0.9623225637413604 1.027899261577091
33 330 0.052907072591414646 1.0169385516440543 0.6083870517989124 0.6083870517989124 0.61981774772217 0.6859829496642414 0.7047953386820687 0.7325860839548033 0.7824719410487233 0.8261290371033876 0.9018827778898709 0.9406860489135876 1.0169385516440543
34 340 0.04927651371178711 1.012145506843538 0.6025803304967581 0.6025803304967581 0.6062123051763674 0.6820764023196171 0.6889693072955416 0.7118247805674125 0.7728184426061695 0.8260841709339752 0.8773558339587504 0.9454870729752158 1.012145506843538
35 350 0.0479344974947588 1.0030130289947412 0.5823341723576411 0.5823341723576411 0.6085509643699663 0.675193528312937 0.6845955934334611 0.70788269730502 0.7569724068684931 0.8134990562349032 0.8569015123839087 0.9481428629787597 1.0030130289947412
36 360 0.04628668909176752 1.015518794537431 0.5803071155795538 0.5803071155795538 0.6026182352206877 0.6714216958927647 0.694673507824475 0.7012456700561767 0.7501521933442543 0.7776223477530058 0.8636070458333293 0.9418253975377463 1.015518794537431
37 370 0.042551157471046784 1.0081965907822876 0.5784420327119341 0.5784420327119341 0.6017663928758579 0.6516119555470573 0.684879695909301 0.7206997967630776 0.7384538518493008 0.7785567851806733 0.8581477735377941 0.9222046150582105 1.0081965907822876
38 380 0.038695722498418454 0.9636367541090524 0.5596604019411558 0.5596604019411558 0.596597621008044 0.6331668487414693 0.6840733585053845 0.7172301580187622 0.7367848941796057 0.7739326944220135 0.8565415567244736 0.9251434062479897 0.9636367541090524
39 390 0.035101879271848685 0.9651992837362076 0.5576156325293641 0.5576156325293641 0.5797838886484911 0.6248197145006565 0.6665476717556409 0.7065915331261511 0.7374838340575052 0.7628511541414239 0.8503967265934311 0.9054253781458104 0.9651992837362076
40 400 0.03283722702350086 0.9314800082612965 0.5449351515248555 0.5449351515248555 0.5875881348255945 0.6193256655537679 0.6578919577860902 0.716640376637659 0.7194328227954537 0.7675871379160447 0.8289682113247877 0.9031876505139255 0.9314800082612965
41 410 0.03203118505191237 0.9278162779518305 0.5376360602789229 0.5376360602789229 0.5764765747279679 0.6047768267707977 0.6494820601400979 0.7110488520900359 0.716799820109878 0.7733193110773682 0.8274722514611468 0.877217066033881 0.9278162779518305
42 420 0.03168229858998434 0.9549886212219884 0.5286468028216215 0.5286468028216215 0.5707746471994368 0.5990510368596783 0.6331320646125522 0.7079397665793659 0.7259953608936639 0.7682088831256204 0.8048552327650199 0.8663518754858555 0.9549886212219884
43 430 0.029495752764551977 0.9594955685340745 0.5119272748024497 0.5119272748024497 0.5559195168555395 0.5992878974778948 0.6282144078295644 0.6865084780619443 0.7414608385112204 0.7791987959737274 0.798205752706915 0.8602624471502874 0.9594955685340745
44 440 0.028539566311547297 0.9136898393554977 0.5335398198563079 0.5335398198563079 0.5553403073812129 0.5934447498637985 0.622964044247106 0.6742824379073202 0.7224297782554381 0.7777531769601367 0.8029904420009163 0.8494400653422532 0.9136898393554977
45 450 0.026499508670520762 0.9038647127165031 0.5338961561500949 0.5338961561500949 0.551478867525032 0.6066316861009882 0.6135880383629333 0.6642963755199328 0.7097704427086915 0.7848587634750444 0.7945004292329624 0.8374758898015975 0.9038647127165031
46 460 0.02332836575111744 0.9356156712425057 0.5321037244186635 0.5321037244186635 0.5390954085039583 0.5877914411927164 0.6156255610660153 0.6629239536647052 0.6993822897329911 0.7723005037198696 0.7823540992710409 0.8384173553760345 0.9356156712425057
47 470 0.021117355505977313 0.9216717716438271 0.5161676694261036 0.5161676694261036 0.5342550660233104 0.5870626162179203 0.617849021546043 0.6601620072720135 0.6771698607600939 0.7594487562350989 0.7788879625878048 0.8207621152534161 0.9216717716438271
48 480 0.017753994867973785 0.9290495121350688 0.5099749015066417 0.5099749015066417 0.5262978620110532 0.5695217323982291 0.6118188721215054 0.6476663703240014 0.6666153833140207 0.7605775059409329 0.7819544034152047 0.8130348459940889 0.9290495121350688
49 490 0.01640790673850342 0.9132205266485659 0.49556259328089963 0.49556259328089963 0.5164001800261503 0.5733967296639386 0.6121161949279088 0.6343834505402591 0.6628105982920675 0.7554530795798 0.7610512831497769 0.8072820738751799 0.9132205266485659
50 500 0.015432111591568204 0.9016573682902157 0.48062868019824984 0.48062868019824984 0.503293270592595 0.5568670681641138 0.6003230480120436 0.6320771536575863 0.6786959695670958 0.750303627996827 0.7762105946961498 0.7946531330656751 0.9016573682902157
51 510 0.013907589231288564 0.870354704075007 0.4744564121317596 0.4744564121317596 0.50138677495955 0.5605101535047603 0.5732073823244057 0.6378327963763505 0.693217578151502 0.7492639193615271 0.7602794769736276 0.7807136309275949 0.870354704075007
52 520 0.01322668601542991 0.8704845378311508 0.46742062287013353 0.46742062287013353 0.48479479478120624 0.5510621719340628 0.5653950437201446 0.6384738174367739 0.6761837466246544 0.7352223865376262 0.7545376936015927 0.7870392196529362 0.8704845378311508
53 530 0.012502402513451576 0.8558175434480915 0.46587432678638346 0.46587432678638346 0.4817069430204132 0.5448300998866755 0.5544772197731171 0.6437229780527446 0.6740261846798745 0.7141465972208033 0.7432500350079563 0.7786959284909843 0.8558175434480915
54 540 0.011258420306605678 0.8644425888238301 0.46419678916786644 0.46419678916786644 0.48485887079503664 0.5423726962174479 0.5665859363958206 0.6274019744179717 0.6459927929158791 0.7032206778072002 0.7307434270652872 0.7743750244422799 0.8644425888238301
55 550 0.010260357386884553 0.8404944516333496 0.46038564506382695 0.46038564506382695 0.47436740109495645 0.5386787712016933 0.5654946054708615 0.61380002757026 0.6468449174207419 0.7004277329853486 0.7183689258987167 0.7878607079724673 0.8404944516333496
56 560 0.009848492521222725 0.8457998814724775 0.45807382467051533 0.45807382467051533 0.4709462640629559 0.5399532660804334 0.5580764381180943 0.5769818227287992 0.6363909310217144 0.7022662069544517 0.717133322788521 0.7635792392117273 0.8457998814724775
57 570 0.008786536300411096 0.8533418958165155 0.4391976143271099 0.4391976143271099 0.4552109642992056 0.5375386728058689 0.5504387916202189 0.5945711304214946 0.6239437530052144 0.7019490947188933 0.7484476379368463 0.7548585527598092 0.8533418958165155
58 580 0.008124117226615957 0.8331987287293477 0.42875507769976584 0.42875507769976584 0.4509263515316021 0.5210261613707234 0.541448399495991 0.593843655826566 0.6256589017276689 0.7021814397736161 0.7329438742608648 0.7463713279377809 0.8331987287293477
59 590 0.007487683159033278 0.8362280653199611 0.43028085219911905 0.43028085219911905 0.45154476438670066 0.509815736130164 0.5439306953010462 0.5770341190524637 0.6181096355156326 0.6967606188000557 0.7092486002516182 0.7536234973305989 0.8362280653199611
60 600 0.007451116888771603 0.8376280521155152 0.42501359270657985 0.42501359270657985 0.4592858111347547 0.5084516874297272 0.5270708424278806 0.5673643893690326 0.6081521631321452 0.6865479744104692 0.6927030441898189 0.74594684229431 0.8376280521155152
61 610 0.008186179094140983 0.8174350207968739 0.4193693057754468 0.4193693057754468 0.45797902314860106 0.5031401924710387 0.5323697567764291 0.5656610720989093 0.6133370404829579 0.6629639754612723 0.7035434514811628 0.7456929039458355 0.8174350207968739
62 620 0.008665733529401079 0.8108530678389634 0.42938747809035743 0.42938747809035743 0.45754300005289983 0.5027886747147469 0.5328254772002291 0.573677911595513 0.6338703306499879 0.6632536769153332 0.6771707456063141 0.7229147293850576 0.8108530678389634
63 630 0.00834276116504234 0.8146882188528576 0.4337460721808659 0.4337460721808659 0.4604672452948306 0.4932062152352665 0.5237872816103597 0.5829452115511924 0.6231116853663584 0.6489871192061828 0.6961071820319303 0.7266910218657197 0.8146882188528576
64 640 0.008178697389422798 0.8171626538758382 0.4221415830527619 0.4221415830527619 0.4618202773636006 0.48066395052037614 0.5149704762906906 0.5742084322708819 0.6234771303830845 0.6445543123608888 0.6984558241855134 0.7249941245099266 0.8171626538758382
65 650 0.007672530213294151 0.8053976634405974 0.4196048790714775 0.4196048790714775 0.45898721006447124 0.47416504248676533 0.4978789212985662 0.5678433903505293 0.6287000769718581 0.6346383025147777 0.700303347279288 0.7210705855084959 0.8053976634405974
66 660 0.0073267111145789475 0.7949863946030229 0.41795331975385963 0.41795331975385963 0.4529284982621341 0.46643780801479695 0.5002544965296682 0.5637588934294527 0.608741167884021 0.6457994467102771 0.685332632808903 0.7120952326870045 0.7949863946030229
67 670 0.006750426975739099 0.7938495496349277 0.4101900861982684 0.4101900861982684 0.44804828828206855 0.4530432911362001 0.5019973297114971 0.5700361164269853 0.6071561296801338 0.6300554945829998 0.6794985867876857 0.7189400538102464 0.7938495496349277
68 680 0.006232977122145441 0.7847572179801887 0.41708098043925207 0.41708098043925207 0.44477848682296367 0.4546134146786907 0.5043568361141457 0.5650177803098259 0.5909222999107011 0.633322901635688 0.6594182959645833 0.7014097029521497 0.7847572179801887
69 690 0.0059213851146108125 0.8054074409247627 0.4161515241050218 0.4161515241050218 0.42647524655732466 0.4423496249329412 0.502005617761685 0.5494022330546201 0.5890013299358139 0.6417923249364537 0.648776219310232 0.7039026386246646 0.8054074409247627
70 700 0.005609766346333391 0.7893514825540507 0.39368387379176395 0.39368387379176395 0.4183385398206756 0.43615259835430126 0.5082204106494298 0.5572729416360699 0.5859208436302565 0.6395050739046897 0.6486788505640533 0.6959873578692601 0.7893514825540507
71 710 0.005092674007897364 0.7870154642664288 0.3885555596808387 0.3885555596808387 0.4194188328549681 0.42541800554427606 0.4990571287667788 0.5437167122748792 0.5715240857880312 0.6334631747070083 0.656608407198059 0.6936444347989765 0.7870154642664288
72 720 0.004676854402125351 0.7856401544299141 0.3744971913706245 0.3744971913706245 0.4182302193648246 0.42924527941347723 0.49383018946251755 0.5386903568860629 0.5715394184192023 0.6216739169978739 0.6544748604269821 0.6716788083404532 0.7856401544299141
73 730 0.00417392290343123 0.7644963506204481 0.37336632821766513 0.37336632821766513 0.4137275163384006 0.4177603339787539 0.48858298321947163 0.5263352440062264 0.5717731721014575 0.6290474726391719 0.6537161631461706 0.6617813614520998 0.7644963506204481
74 740 0.0038377252075871096 0.7578406228408202 0.36989106958429785 0.36989106958429785 0.40906289099952664 0.41386096157376656 0.4833719536181796 0.5242990687425602 0.5518538874833819 0.6311661847105884 0.6523498622037167 0.6611340729237797 0.7578406228408202
75 750 0.0035386182537412705 0.7469627239122701 0.3718255030101172 0.3718255030101172 0.4077258950988686 0.41568038804178103 0.47331732271676635 0.5168938677119289 0.5460929557399989 0.6224087851197142 0.6375442001852326 0.6630244893799095 0.7469627239122701
76 760 0.0031846141123133076 0.7564272848901717 0.37057733558470796 0.37057733558470796 0.4039285006608777 0.4153350004992003 0.4695376807691101 0.5008367412300853 0.5518199608273854 0.5898161124193225 0.6451423276177922 0.652268809550199 0.7564272848901717
77 770 0.003199435649297972 0.7439648625367937 0.36789158915092435 0.36789158915092435 0.39983655755974096 0.42248341504200104 0.46793613538910045 0.48838261006515077 0.5405596134635721 0.584501979153346 0.6307645997362232 0.6490552812181867 0.7439648625367937
78 780 0.0030484474390050915 0.7363697255792453 0.36498800358905303 0.36498800358905303 0.39767132909209985 0.4193637014128093 0.4724525943063756 0.5003272674018063 0.5250445461322095 0.5797168546921879 0.6213737801586496 0.638557268751132 0.7363697255792453
79 790 0.0029304842300633513 0.7164718988697214 0.36378273017648105 0.36378273017648105 0.3879642376659149 0.41677883214143463 0.47015424638593006 0.5005257647030102 0.5140517435894586 0.5794177865898829 0.6187810241825477 0.634714999380565 0.7164718988697214
80 800 0.002845452666130044 0.6999885745995701 0.3681077749264055 0.3681077749264055 0.3779472419250245 0.41755863005181143 0.4487946388141818 0.4985983202257637 0.5134660139887598 0.578901890976892 0.6157241403203244 0.6375557269355364 0.6999885745995701
81 810 0.0026848373874693568 0.6930257335111474 0.36104851958981404 0.36104851958981404 0.378406409207077 0.40425102895831533 0.4493360723854387 0.4868043478866855 0.5200037255718027 0.5888447771172277 0.6126696558902864 0.6369675788256125 0.6930257335111474
82 820 0.002412102804302662 0.6903485853328986 0.3563312071571851 0.3563312071571851 0.39004458752232635 0.40445323165275876 0.4408876575802992 0.48659734876455285 0.5195890489996239 0.5875081324984148 0.6000505708804068 0.6364239130807798 0.6903485853328986
83 830 0.002219162811591292 0.673896325898576 0.35906249306405474 0.35906249306405474 0.39694956481735905 0.4032881521835139 0.4345923578559948 0.4882118552285898 0.5211859572592564 0.5700241028099448 0.5924853343783534 0.616081182351107 0.673896325898576
84 840 0.0019921698599203548 0.667531670617117 0.3578952835531254 0.3578952835531254 0.3821134827446807 0.40224603699716355 0.4428992819721643 0.4769600033981449 0.5127014211789871 0.5733941470086474 0.5870010063829526 0.6152265864423488 0.667531670617117
85 850 0.001793353760158504 0.6675498782545733 0.35761947321922727 0.35761947321922727 0.3701390380540478 0.39469097613316384 0.4312188987841744 0.47838472298678525 0.5095614578996718 0.5734473043949736 0.5854182056862478 0.6175403813881034 0.6675498782545733
86 860 0.0016441892973654846 0.6489766928262876 0.3582726674168051 0.3582726674168051 0.366821045879825 0.3934999039141392 0.42495404210891125 0.4785381279726779 0.5086643435857231 0.5501554817569724 0.5828792092582498 0.6032867297382541 0.6489766928262876
87 870 0.0014815087283937657 0.6618780826030067 0.35374798306619176 0.35374798306619176 0.3600706209238688 0.38863615510316485 0.41498162721820614 0.47778019822753703 0.5022948641287107 0.5504280217886266 0.5559096776283521 0.601698233979875 0.6618780826030067
88 880 0.001453047040910878 0.6443390977008422 0.3526484197713508 0.3526484197713508 0.3590633986452431 0.3940540294666341 0.40164419162346077 0.4635768818059105 0.49791640708365315 0.5393052936488594 0.5510311341941458 0.6019078184211044 0.6443390977008422
89 890 0.0013569831699253678 0.6449852067264156 0.35231375948730403 0.35231375948730403 0.364799308744436 0.386100091924353 0.4004045613480747 0.45980608979654514 0.4835390502713917 0.5386947613419707 0.5513235648244698 0.5987998990986768 0.6449852067264156
90 900 0.0012810944661746037 0.6387007569189684 0.3521382009109077 0.3521382009109077 0.3603967957801172 0.38550078049298275 0.39126730904581136 0.45412594516775384 0.4805521361255641 0.5146712516466315 0.5476345425294826 0.6012085889116796 0.6387007569189684
91 910 0.001193097882135562 0.6171194774163155 0.3526790543329972 0.3526790543329972 0.3600446556044606 0.38202304645354446 0.39338300011153743 0.45604839907886546 0.4816240457307867 0.5061622785632252 0.5436823028352759 0.5768723859172243 0.6171194774163155
92 920 0.0010396804508873714 0.6115714221105651 0.35284479318314643 0.35284479318314643 0.3545521126179064 0.3754399491560052 0.3976084548706342 0.4483242739115383 0.47103366536405167 0.4999577091955356 0.534360327911521 0.579663098427099 0.6115714221105651
93 930 0.0009423406515084 0.6076353712241118 0.34034908585503 0.34034908585503 0.3538532173044498 0.37377329252614455 0.3917376077154594 0.43288438230787857 0.4674083953112653 0.5028094814866836 0.5180363314741182 0.5803099948971393 0.6076353712241118
94 940 0.0009267941065874411 0.5991027779832887 0.3416284845349342 0.3416284845349342 0.3457304318637272 0.366025995919248 0.3973138896797664 0.4263601815570092 0.4572894817173266 0.48628140784077817 0.5137360477186201 0.5795908874559402 0.5991027779832887
95 950 0.000845349509107166 0.5856203892232682 0.3423247031442134 0.3423247031442134 0.35341956638672933 0.36869863610133286 0.3885427795237579 0.4261073292352526 0.4565771632195845 0.48233494725220805 0.5216539716795909 0.5720709077383583 0.5856203892232682
96 960 0.000838849192442698 0.5834087516907819 0.33719760023756445 0.33719760023756445 0.35247702282835564 0.3620815523509602 0.3847275990708953 0.416330114960637 0.4599241488705471 0.47649752868883455 0.5207066903074337 0.5593004272317917 0.5834087516907819
97 970 0.0008122455670312305 0.5911793866484383 0.3323088296908154 0.3323088296908154 0.3478458166064922 0.3611776003802898 0.3843659674656756 0.42410982753615645 0.45397268778864547 0.4825761993239485 0.5174649425432206 0.5500274214629239 0.5911793866484383
98 980 0.0007641288138483074 0.5813457216604225 0.3186609302615435 0.3186609302615435 0.3498451935222578 0.36295252544538564 0.38023005984588043 0.4223841727187467 0.4417112962696726 0.47990300527150365 0.5200071537414412 0.5502627815547545 0.5813457216604225
99 990 0.0007058569491623758 0.5603687364531351 0.3129143261377155 0.3129143261377155 0.34534441566926183 0.3613663916319851 0.38195829113663105 0.41322027951794976 0.4461288058788258 0.480513991590045 0.518049805391289 0.5333657673744332 0.5603687364531351
100 1000 0.0006470990996036038 0.5589705397442817 0.30494546672106565 0.30494546672106565 0.34038169889539555 0.3589331529833222 0.3761033936948089 0.4003261582703802 0.4422710169529234 0.47816221277660925 0.5185495899901692 0.5322735831255797 0.5589705397442817
101 1010 0.0005998224159365435 0.5556783796605113 0.3025285150636306 0.3025285150636306 0.32867471892500943 0.35509722884191697 0.3691062043731375 0.4030354076559604 0.44277743883190535 0.47910564900184716 0.5084574464993175 0.5317441021880548 0.5556783796605113
102 1020 0.0005482131086324156 0.5558432104195289 0.3070496692657924 0.3070496692657924 0.32320203446555945 0.3539512560162519 0.3578021603544254 0.4017145710568463 0.43403019337067217 0.46589725586533637 0.49930311782776743 0.5283004681134377 0.5558432104195289
103 1030 0.0004996609133386078 0.5517332153097465 0.3086083556201041 0.3086083556201041 0.3245425082983754 0.3459508862800944 0.35554121963198027 0.3978861572749555 0.432570071781729 0.4474091919896719 0.49339751150406597 0.5195596732957106 0.5517332153097465
104 1040 0.000481332224005504 0.539756828024052 0.3086499638799083 0.3086499638799083 0.323763028923752 0.3387701508028229 0.35027925141997446 0.3999857166725535 0.42408464519843414 0.43970338622220057 0.4919728112130619 0.5078153743032421 0.539756828024052
105 1050 0.0004565755147151329 0.5523721087563783 0.3117349126364352 0.3117349126364352 0.32731421697927326 0.3339908125389871 0.34640009590486015 0.3908428956668566 0.4071761230268864 0.4293046104402596 0.4891906107345674 0.5070815570910827 0.5523721087563783
106 1060 0.0004564700122906973 0.5505100407341875 0.3070483834777021 0.3070483834777021 0.32331754889775605 0.32903026740479685 0.35370982865668754 0.38855042950874147 0.3962539852627982 0.42504557422166583 0.481533949534896 0.513949804334532 0.5505100407341875
107 1070 0.00042643165350652766 0.5423100814057176 0.3067578450679827 0.3067578450679827 0.3188763583358541 0.32713783787557255 0.3549167674684465 0.3895711961859022 0.4019784455205726 0.42084718611367217 0.48575691488107664 0.5014767653076285 0.5423100814057176
108 1080 0.0004263601816940279 0.5220579142163597 0.3070857107310034 0.3070857107310034 0.3200363571412134 0.3280034110443212 0.35071787060657034 0.37948355752750546 0.3998146158947996 0.417182669852932 0.4789606503207643 0.5036885535121496 0.5220579142163597
109 1090 0.00038614208720943083 0.5200623729720544 0.3013266092185507 0.3013266092185507 0.3205432942511973 0.3317039557600616 0.3592863568760089 0.370756002802896 0.4015404004287615 0.41056013596789054 0.4715290792192963 0.4996116324010068 0.5200623729720544
110 1100 0.00036124622018144276 0.502200726945021 0.2933674673456755 0.2933674673456755 0.3188832429348624 0.33217700874333905 0.3554974656499094 0.3729760248498999 0.39392019640119363 0.40754713386713587 0.47104151965314217 0.5011744308319585 0.502200726945021
111 1110 0.0003230292728424076 0.5003699588193894 0.2867232228907409 0.2867232228907409 0.3135874190569476 0.3316135904508973 0.3577193484919581 0.36316339089499955 0.3984444846892329 0.4062505359594691 0.4682208635297572 0.49366649444245947 0.5003699588193894
112 1120 0.00028065024753770774 0.502432479947129 0.279880474745555 0.279880474745555 0.3091570401389274 0.3249650657128614 0.3437141073816655 0.3567613350315744 0.3959994975265671 0.40767205686383423 0.45935568749682204 0.49276446855357126 0.502432479947129
113 1130 0.0002592520864742511 0.5062045050198426 0.2841946284576547 0.2841946284576547 0.3038443197123335 0.3195796876609194 0.3456971338725778 0.35076305565909616 0.3917590063520959 0.39388186457558494 0.4581371083411265 0.47588822950533866 0.5062045050198426
114 1140 0.00023997252570299077 0.5169509648484735 0.2726065136613124 0.2726065136613124 0.2963453640011369 0.31340649897970196 0.3434835147613714 0.3507582906687507 0.38542599894880936 0.394636330998799 0.45687508755733625 0.4710145394489807 0.5169509648484735
115 1150 0.00022438827602282567 0.5118162908447862 0.269902215735515 0.269902215735515 0.2961822653988464 0.3117805147247686 0.33682620854767553 0.35394867559542925 0.38430535443484976 0.39224612151362703 0.4380128422319995 0.4708307618899618 0.5118162908447862
